{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2508, 2478, 2520], 'ticks': 90566, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 40, 6, 322), 'rec_time': 223.2425835132599}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2509, 2489, 2768], 'ticks': 104813, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.44106197357178}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2474, 2814], 'ticks': 104816, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.44106197357178}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 2476, 2873], 'ticks': 104820, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.44209551811218}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2511, 2476, 2935], 'ticks': 104824, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.44353580474854}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2495, 3017], 'ticks': 104827, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.44353580474854}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 2479, 3113], 'ticks': 104831, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.4445333480835}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2505, 3226], 'ticks': 104835, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.4455361366272}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2505, 2505, 3342], 'ticks': 104838, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.44653367996216}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2537, 3420], 'ticks': 104844, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.48533749580383}
{'hallIndex': [10, 11, 8, 9], 'data': [2508, 2505, 2540, 3417], 'ticks': 104848, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.4863739013672}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2542, 3405], 'ticks': 104852, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.48734164237976}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2542, 3420], 'ticks': 104855, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.48834133148193}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2509, 2552, 3418], 'ticks': 104859, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.48834133148193}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2509, 2558, 3416], 'ticks': 104863, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.4898452758789}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2586, 3422], 'ticks': 104866, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.49084877967834}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2510, 2570, 3416], 'ticks': 104870, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.49127197265625}
{'hallIndex': [10, 11, 8, 9], 'data': [2518, 2510, 2574, 3415], 'ticks': 104874, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.49230766296387}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2509, 2589, 3418], 'ticks': 104877, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.493314743042}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2511, 2591, 3417], 'ticks': 104881, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.5320646762848}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2509, 2584, 3407], 'ticks': 104885, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.53357315063477}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2509, 2605, 3405], 'ticks': 104888, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.53357315063477}
{'hallIndex': [10, 11, 8, 9], 'data': [2505, 2505, 2600, 3385], 'ticks': 104892, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.53457689285278}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2511, 2603, 3416], 'ticks': 104896, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.5355772972107}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2510, 2618, 3415], 'ticks': 104899, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.53657698631287}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2653, 3421], 'ticks': 104904, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.5375783443451}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2619, 3405], 'ticks': 104907, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.5385777950287}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2618, 3421], 'ticks': 104911, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.5385777950287}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2621, 3408], 'ticks': 104915, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.5400836467743}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2519, 2633, 3403], 'ticks': 104918, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.54109001159668}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2508, 2608, 3416], 'ticks': 104921, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.54259419441223}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2615, 3401], 'ticks': 104925, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.54259419441223}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2509, 2621, 3405], 'ticks': 104929, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.54359984397888}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2631, 3406], 'ticks': 104932, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.54460549354553}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2620, 3417], 'ticks': 104936, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.54560446739197}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 2622, 3405], 'ticks': 104940, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.58342242240906}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2509, 2616, 3403], 'ticks': 104943, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.5844223499298}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2510, 2618, 3406], 'ticks': 104947, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.58542251586914}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2618, 3401], 'ticks': 104951, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.5862114429474}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2509, 2621, 3386], 'ticks': 104955, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 54, 6, 322), 'rec_time': 237.58771753311157}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2615, 3407], 'ticks': 104958, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.58872389793396}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2600, 3405], 'ticks': 104962, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.5902280807495}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2601, 3422], 'ticks': 104966, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.59123468399048}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 2600, 3416], 'ticks': 104969, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.59223413467407}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2599, 3384], 'ticks': 104973, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.59273886680603}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2587, 3336], 'ticks': 104976, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.59374499320984}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2511, 2556, 3273], 'ticks': 104980, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.59474539756775}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2511, 2541, 3195], 'ticks': 104985, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.6347541809082}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2510, 2539, 3128], 'ticks': 104988, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.63575410842896}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2524, 3069], 'ticks': 104992, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.63675451278687}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2511, 3031], 'ticks': 104995, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.63772416114807}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2505, 2969], 'ticks': 104999, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.63772416114807}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2495, 2925], 'ticks': 105003, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.63872456550598}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2476, 2845], 'ticks': 105006, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.6402289867401}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 2478, 2808], 'ticks': 105010, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.64123558998108}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2510, 2476, 2777], 'ticks': 105014, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.64223551750183}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2488, 2760], 'ticks': 105017, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.6427402496338}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 2488, 2732], 'ticks': 105021, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.6437439918518}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2509, 2478, 2716], 'ticks': 105024, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.6447467803955}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2509, 2478, 2699], 'ticks': 105028, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.6447467803955}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2509, 2477, 2684], 'ticks': 105032, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.64574694633484}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2475, 2671], 'ticks': 105036, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.64674711227417}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2474, 2667], 'ticks': 105039, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.68601298332214}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2509, 2479, 2648], 'ticks': 105043, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.6870493888855}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2473, 2635], 'ticks': 105047, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.6880533695221}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2488, 2639], 'ticks': 105050, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.68904876708984}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2489, 2636], 'ticks': 105054, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.69004893302917}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2511, 2472, 2634], 'ticks': 105058, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.69004893302917}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2502, 2631], 'ticks': 105061, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.69136023521423}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2510, 2487, 2634], 'ticks': 105065, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.69235920906067}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2477, 2623], 'ticks': 105069, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.69345116615295}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2474, 2619], 'ticks': 105072, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.69445157051086}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2474, 2615], 'ticks': 105076, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.69545221328735}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2478, 2603], 'ticks': 105080, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.73351287841797}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2506, 2475, 2600], 'ticks': 105084, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.73451733589172}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2476, 2600], 'ticks': 105087, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.73551726341248}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2487, 2588], 'ticks': 105091, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.73551726341248}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2508, 2476, 2570], 'ticks': 105095, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.73651766777039}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2509, 2486, 2576], 'ticks': 105099, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.7375190258026}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2491, 2554], 'ticks': 105103, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.73851919174194}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2509, 2472, 2550], 'ticks': 105107, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.7400233745575}
{'hallIndex': [10, 11, 8, 9], 'data': [2507, 2511, 2458, 2554], 'ticks': 105111, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.7400233745575}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2509, 2475, 2527], 'ticks': 105115, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.7412486076355}
{'hallIndex': [10, 11, 8, 9], 'data': [2506, 2511, 2478, 2539], 'ticks': 105120, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.77876257896423}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2473, 2527], 'ticks': 105123, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.78036618232727}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2477, 2537], 'ticks': 105127, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.78127145767212}
{'hallIndex': [10, 11, 8, 9], 'data': [2509, 2511, 2476, 2523], 'ticks': 105131, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.78227305412292}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2461, 2528], 'ticks': 105135, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.7827775478363}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2477, 2552], 'ticks': 105139, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.78378343582153}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2463, 2537], 'ticks': 105143, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.7847831249237}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2509, 2475, 2510], 'ticks': 105147, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.78578329086304}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2473, 2552], 'ticks': 105153, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.78628754615784}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2478, 2537], 'ticks': 105157, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.7872941493988}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2471, 2559], 'ticks': 105161, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.78829407691956}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 2488, 2554], 'ticks': 105165, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.7893238067627}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2472, 2573], 'ticks': 105169, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.7893238067627}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2509, 2476, 2599], 'ticks': 105174, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.79088425636292}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2508, 2494, 2604], 'ticks': 105178, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.79088425636292}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2502, 2745], 'ticks': 105182, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.82858657836914}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2520, 2662], 'ticks': 105186, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.83009123802185}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2510, 2527, 2684], 'ticks': 105190, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.8310968875885}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2568, 2716], 'ticks': 105194, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.83209705352783}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2509, 2575, 2759], 'ticks': 105198, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.8326005935669}
{'hallIndex': [10, 11, 8, 9], 'data': [2523, 2510, 2636, 2793], 'ticks': 105202, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.83360409736633}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2505, 2648, 2843], 'ticks': 105206, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.83460402488708}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2682, 2880], 'ticks': 105210, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.83560419082642}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2742, 2920], 'ticks': 105215, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.8711724281311}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2510, 2778, 2969], 'ticks': 105219, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.87217545509338}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2508, 2825, 3008], 'ticks': 105223, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.87217545509338}
{'hallIndex': [10, 11, 8, 9], 'data': [2509, 2511, 2857, 3068], 'ticks': 105227, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.87358045578003}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2890, 3101], 'ticks': 105230, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.87457919120789}
{'hallIndex': [10, 11, 8, 9], 'data': [2509, 2509, 2941, 3167], 'ticks': 105234, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.87558031082153}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2511, 2985, 3244], 'ticks': 105238, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.87661409378052}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 3066, 3309], 'ticks': 105242, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.87758016586304}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 3144, 3389], 'ticks': 105246, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.87758016586304}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 3183, 3420], 'ticks': 105249, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.8785798549652}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 3183, 3432], 'ticks': 105253, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.8800847530365}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 3198, 3416], 'ticks': 105257, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.8800847530365}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 3207, 3405], 'ticks': 105260, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.8810896873474}
{'hallIndex': [10, 11, 8, 9], 'data': [2507, 2510, 3196, 3416], 'ticks': 105264, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.8820903301239}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 3177, 3420], 'ticks': 105268, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 55, 6, 322), 'rec_time': 237.88310861587524}
